id;product_name;countries;ingredients;brands;stores;image_url;
00902182;"Salad Onion";"United Kingdom";"salad-onions~>salad onions";"Simply M&S,Marks & Spencer";"Marks & Spencer";"null";
29064922;"Köstlich! Zwetschgen";"Deutschland";"sorte~>Sorte,cocaks-schone~>Cocaks Schöne";"";"Aldi";"null";
7172827818397;"Laitue Iceberg";"France";"laitue-iceberg~>Laitue iceberg.";"Leader Price";"Franprix";"null";
7174001014120;"Pois mangetout";"France";"pois-mangetout~>Pois mangetout.";"Star Choice";"U Express";"null";
7174000196001;"Haricots verts";"France";"haricots-verts~>haricots verts,calibre-tres-fin~>calibre très fin";"Marsil Fresh";"Marché de Beynost";"null";
01080605;"unwaxed lemons";"United Kingdom";"";"sainsbury's SO organic,Sainsbury's";"";"null";
20515102;"Avocats biologiques";"France";"avocats-biologiques~>Avocats biologiques,calibre-22-24~>calibre 22-24,151-196-g~>151/196 g";"Biotrend,Comexa";"LIDL";"null";
null;"compote";"France";"";"vergers gourmands";"";"null";
22047854;"Mermelada de cereza ";"España";"cerezas-de-morello~>Cerezas de Morello,azucar~>azúcar,jarabe-de-glucosa-y-fructosa~>jarabe de glucosa y fructosa,espesantes~>espesantes,440~>440),goma-xantana~>goma xantana,e-415~>E-415,acidulante~>acidulante,330-  preparado-con-55-g-de-fruta-por-100-g~>330).  Preparado con 55 g de fruta por 100 g.,pectina~>pectina,e~>E,acido-citrico~>ácido cítrico,e~>E";"Sin marca";"Aldi";"null";
20048242;"Haricots verts extra fin";"France";"haricots-verts~>Haricots verts";"Green Grocer's";"Lidl";"null";
2325834801196;"Butternut Squash";"United Kingdom";"";"Morrisons,Morrisons Organic";"Morrisons";"null";
2322334203994;"Cherries";"United Kingdom";"minnie-royal-cherries-class-i~>Minnie Royal Cherries Class I";"Morrisons";"Morrisons";"null";
2322118700695;"Medium Cauliflower";"United Kingdom";"cauliflower~>Cauliflower";"Morrisons";"Morrisons";"null";
2328081202006;"Black Grapes";"United Kingdom";"autumn-royal-grapes-class-i~>Autumn Royal Grapes Class I";"Morrisons";"Morrisons";"null";
2328083202004;"Seedless Green Grapes";"United Kingdom";"autumn-king-class-i~>Autumn King Class I";"Morrisons";"Morrisons";"null";
2322754202003;"Seedless Mixed Grapes";"United Kingdom";"scarlet-royal-grapes-class-i~>Scarlet Royal Grapes Class I,autumn-king-grapes-class-i~>Autumn King Grapes Class I";"Morrisons";"Morrisons";"null";
2322448202005;"Raspberries";"United Kingdom";"raspberries~>Raspberries";"Morrisons";"Morrisons";"null";
2322725400995;"Avocados";"United Kingdom";"";"Morrisons";"Morrisons";"null";
2322299600791;"Pineapple";"United Kingdom";"";"Morrisons";"Morrisons";"null";
2328163900493;"Broccoli";"United Kingdom";"broccoli~>Broccoli";"Morrisons";"Morrisons";"null";
2322424202005;"Strawberries";"United Kingdom";"";"Morrisons";"Morrisons";"null";
20033354;"Aceitunas verdes partidas aliñadas a la gazpacha &quot;Baresa&quot;";"España";"aceitunas-83~>Aceitunas 83%*,agua~>agua,hortalizas-en-proporcion-variable-17~>hortalizas en proporción variable 17%*,sal~>sal,vinagre-de-vino~>vinagre de vino,pimenton~>pimentón,acidulante~>acidulante,330~>330),antioxidante~>antioxidante,300-sobre-el-peso-neto-escurrido-categoria-comercial-extra~>300). * Sobre el peso neto escurrido. Categoría comercial extra.,pimiento-rojo~>pimiento rojo,pepinillos~>pepinillos,zanahoria~>zanahoria,guindillas~>guindillas,cebollitas~>cebollitas,ajos~>ajos,acido-citrico~>ácido cítrico,e~>E,acido-ascorbico~>ácido ascórbico,e~>E";"Baresa,//Propiedad de://,Lidl Stiftung & Co. KG,//Perteneciente a://,Schwarz Beteiligungs GmbH";"Lidl";"null";
20153137;"Premium Cornichons mit feuriger Chili";"Deutschland";"";"Freshona";"";"null";
24069564;"Piña congelada &quot;Golden Fruit&quot;";"España";"pina~>Piña.";"Golden Fruit,//Propiedad de://,Aldi Einkauf GmbH & Co. oHG";"Aldi";"null";
40804392;"Mini épi de maïs ";"France";"epis-de-mais~>Épis de maïs,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sucre~>sucre,sel~>sel,acidifiants~>acidifiants,acide-citrique-et-acide-ascorbique~>acide citrique et acide ascorbique.";"Kühne";"";"null";
26113698;"Apple Sauce";"Australia";"";"Colway,Aldi";"Aldi";"null";
20035938;"Aceitunas verdes enteras &quot;Baresa&quot; Variedad Gordal";"España";"aceituna-verde-gordal~>Aceituna verde gordal,agua~>agua,sal~>sal,acidulantes~>acidulantes,330-y-acido-lactico~>330) y ácido láctico,e-270~>E-270,antioxidante~>antioxidante,300~>300).,acido-citrico~>ácido cítrico,e~>E,acido-ascorbico~>ácido ascórbico,e~>E";"Baresa,//Propiedad de://,Lidl Stiftung & Co. KG,//Perteneciente a://,Schwarz Beteiligungs GmbH";"Lidl";"null";
0411015621416;"extra virgin cocos";"France";"";"Aman prana";"";"null";
01848434;"Swede";"United Kingdom";"swede~>Swede";"Sainsbury's,by sainsbury's";"Sainsbury's";"null";
3217450006217;"mini cornichons hot";"France";"cornichons~>cornichons,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sucre~>sucre,sel~>sel,graines-de-moutarde-jaune-et-brune~>graines de _moutarde_ jaune et brune,piment-0~>piment 0‚,aromes-  contient-des-sulfites~>arômes.  contient des _sulfites_";"le jardin d'orante";"";"null";
3217450005838;"La vraie soupe Courgettes & Epinards Haricots verts & Persil";"France";"eau~>Eau,courgettes-22~>courgettes 22‚,carottes~>carottes,brocolis~>brocolis,oignons~>oignons,epinards-5~>épinards 5‚,celeri-rave~>céleri rave,haricots-verts-3~>haricots verts 3‚,poireaux~>poireaux,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel-marin~>sel marin,persil-0~>persil 0‚,cerfeuil~>cerfeuil,thym~>thym.";"Marc Veyrat,reitzel briand,Le jardin d'Orante";"Monoprix";"null";
3217450006323;"Cornichons extra fins aux 2 vinaigres et sa touche de balsamique";"France";"cornichons~>Cornichons,contient-des-sulfites~>contient des _sulfites_,eau~>eau,condiment-balsamique-blanc~>condiment balsamique blanc,contient-des-sulfites~>contient des _sulfites_,oignons~>oignons,vinaigre-de-vin-blanc-2~>vinaigre de vin blanc 2‚,sel~>sel,graines-de-moutarde~>graines de _moutarde_,vinaigre-d-alcool-0~>vinaigre d'alcool 0‚,estragon~>estragon,sucre~>sucre,arome~>arôme.,vinaigre-de-vin~>vinaigre de vin,concentre-de-jus-de-raisin~>concentré de jus de raisin";"Le Jardin d'Orante";"Carrefour";"null";
3217450005937;"Spécialité de pomme madeleine";"France";"pomme~>pomme,madeleine~>madeleine,sucre~>sucre,arome-naturel~>arôme naturel,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,farine-de-ble~>farine de _blé_,sucre~>sucre,oeufs~>_oeufs_,huile-de-colza~>huile de colza,sirop-de-glucose-fructose~>sirop de glucose-fructose,poudre-a-lever~>poudre à lever,phosphate-monocalcique~>phosphate monocalcique,carbonate-acide-de-sodium~>carbonate acide de sodium,sel~>sel";"Le jardin d'Orante,Marc Veyrat";"";"null";
3217450005890;"Pomme, Mangue & Citron";"France";"puree-de-pommes-76~>Purée de pommes 76‚,puree-de-mangues~>purée de mangues,sucre-de-canne~>sucre de canne,jus-concentre-de-citron-vert~>jus concentré de citron vert,antioxydant-acide-ascorbique~>antioxydant acide ascorbique.";"Le Jardin d'Orante,Marc Veyrat";"Monoprix";"null";
3215351040088;"Haricots verts extra fins de Bretagne";"France";"haricots-verts-extra-fins~>Haricots verts extra fins,eau~>eau,sel~>sel.";"Gillet Contres";"Leclerc";"null";
3215356180116;"Topinambours du val de Loire";"France";"topinambours~>Topinambours,eau~>eau,sel-de-mer~>sel de mer,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Gillet Contres";"Leclerc";"null";
3215351380085;"Mini poireaux";"France";"poireaux~>Poireaux,eau~>eau,sel-de-mer~>sel de mer,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Gillet Contres";"Leclerc";"null";
3215530000032;"Fraises";"France";"fraises-quot~>Fraises &quot,darselect-quot~>Darselect&quot,~>.";"GAEC du Faubourg,Ferme du Faubourg";"Carrefour";"null";
3210170507026;"Huile de pépins de raisin";"France";"";"Lesieur";"";"null";
00359047;"Italian Tomato Purée double concentrate";"United Kingdom";"tomatoes~>Tomatoes";"Sainsbury's,by sainsbury's";"Sainsbury's";"null";
8400034000793;"Citrons Verna";"France";"citrons-verna-calibre~>Citrons Verna Calibre,4-5~>4/5,53-67mm~>53/67mm,sans-traitement-apres-recolte~>. Sans traitement après récolte";"Sans Marque";"Carrefour";"null";
8400050033508;"Fresones";"España";"fresas-categoria-i-calibre~>Fresas. Categoría I. Calibre,25-mm~>25 mm +";"Sin marca";"";"null";
8400054037199;"Asperges fraîches";"France";"";"Revelbe";"";"null";
8400050335084;"Fraises";"France";"fraises~>Fraises";"Fresonitas";"Netto";"null";
8400171251168;"Coco";"España";"coco-variedad-gigante-    categoria~>Coco. Variedad Gigante.     Categoría,i~>I";"Isla Bonita,//Propiedad de://,Capespan Ibérica S.A.,//Perteneciente a://,Capespan Group Ltd.";"AhorraMas";"null";
8400047033504;"Fraise";"France";"fraises~>Fraises";"Fres Tonic";"Intermarché";"null";
8400047033535;"Framboises";"France";"framboises~>Framboises";"Fresabor,Frutas de Bonares";"Cora";"null";
8400048033503;"Fresones &quot;Fresón de Palos&quot;";"España";"fresas-categoria-i-calibre~>Fresas. Categoría I. Calibre,25~>25";"Fresón de Palos,//Propiedad de://,Santa María de La Rábida S.C.A.";"";"null";
8400045004520;"Lechuga baby";"España";"";"Huerta fresca";"Dial";"null";
24075541;"Gazpacho";"España";"tomates-frescos~>Tomates frescos,pimientos-frescos~>pimientos frescos,pepinos-frescos~>pepinos frescos,aceite-de-oliva-virqen-extra~>aceite de oliva virqen extra,ajos-frescos~>ajos frescos,sal-y-vinagre-de-jerez~>sal y vinagre de Jerez,0~>0‚,contenido-en-hortalizas-95-4~>. Contenido en hortalizas 95‚4%.";"Casa Morando,//Propiedad de://,Aldi Einkauf GmbH & Co. oHG";"Aldi";"null";
26074757;"Abricots moelleux";"France";"abricots-secs-de-turquie-denoyautes~>abricots secs de Turquie dénoyautés,eau~>eau.";"Trader Joe's";"";"null";
26061818;"La pomme de terre";"France";"pomme-de-terre-franceline~>pomme de terre franceline";"";"Aldi";"null";
26041025;"Demi-Abricots aux sirop léger";"France";"abricots~>Abricots,eau~>eau,sucre~>sucre.";"Baccara";"Match";"null";
20239763;"Carotte bio";"France";"carotte~>carotte";"Biotrend";"LIDL";"null";
20622572;"fresh celery sticks";"United Kingdom";"celery~>celery";"oaklands";"Lidl";"null";
5901871004126;"Czarne Oliwki";"Poland";"wosa~>wosa,oliwki-czarne~>oliwki czarne,sol~>sól,regulator-kwasowości~>regulator kwasowości,stabilizator~>stabilizator,kwas-mlekowy~>kwas mlekowy,e270~>E270,glukonian-żelazawy~>glukonian żelazawy,e579~>E579";"Smak";"";"null";
5901713005021;"Mélange de petits pois non calibrés";"France";"petits-pois-tous-calibres~>Petits pois tous calibres,extrafins-a-moyens~>extrafins à moyens,en-proportion-variable~>en proportion variable,eau~>eau,sel~>sel.";"Dawtona";"Auchan";"null";
5901713000125;"";"United Kingdom";"";"";"";"null";
5903295012237;"";"Belgique";"";"";"";"null";
5900437002606;"Sos Wiśniowy";"Poland";"syrop-glukozowy~>syrop glukozowy,cukier~>cukier,wiśnie~>wiśnie,skrobia-modyfikowana~>skrobia modyfikowana,regulator-kwasowości~>regulator kwasowości,kwar-cytrynowy~>kwar cytrynowy";"Dr. Oetker";"Kaufland";"null";
5900907004710;"Cucumber soup with dill";"Poland";"water~>Water,pickled-cucumber-16~>pickled cucumber 16‚,potatoes-15~>potatoes 15‚,carrot-4~>carrot 4‚,onion~>onion,leek~>leek,parsley~>parsley,celery~>celery,butter~>butter,salt~>salt,garlic~>garlic,rapeseed-oil~>rapeseed oil,dill-0~>dill 0‚,black-pepper~>black pepper,bay-leaf~>bay leaf.";"Urbanek";"Auchan";"null";
26107851;"Vegetable Medley Tub";"Australia";"";"Market Fare,Aldi";"Aldi";"null";
29020300;"Tomatenmark";"Deutschland";"tomaten~>Tomaten,salz~>Salz,sauerungsmittel~>Säuerungsmittel,zitronensaure~>Zitronensäure";"Delikato";"Aldi Nord";"null";
20004132;"Tomates pelées en morceaux";"Frankreich,Deutschland";"tomates-pelees~>Tomates pelées,jus-de-tomates~>jus de tomates,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique.";"Nostia,Lidl,Freshona";"Lidl";"null";
20004354;"Cornichons";"Suisse";"cornichons~>Cornichons,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sucre~>sucre,sel~>sel,petits-oignons-blancs~>petits oignons blancs,aneth~>aneth,oignon~>oignon,epices~>épices,contient-de-la-moutarde~>contient de la moutarde,paprika~>paprika,extrait-d-epices~>extrait d'épices.";"Freshona,Lidl";"Lidl";"null";
27557860;"4 peaches";"United Kingdom";"";"Asda";"Asda";"null";
2369576001001;"Brócoli &quot;Agro Mediterránea&quot;";"España";"brocoli~>Brócoli.";"Agro Mediterránea,//Propiedad de://,Agromediterránea Hortofrutícola S.L.";"Mercadona";"null";
2369574000495;"Zanahorias &quot;V Agrícola Villena&quot;";"España";"zanahorias-categoria-i~>Zanahorias. Categoría I.";"V Agrícola Villena,//Propiedad de://,Agrícola Villena COOP. V.";"Mercadona";"null";
2369216001132;"Apio &quot;V Agrícola Villena&quot;";"España";"apio-verde-categoria~>Apio verde. Categoría,i~>I.";"V Agrícola Villena,//Propiedad de://,Agrícola Villena COOP. V.";"Mercadona";"null";
2369944000698;"Pepino de tipo holandés";"España";"pepino-holandes-categoria~>Pepino holandés. Categoría,i~>I";"Perichán,//Propiedad de://,S.A.T. Nº 9895 Agrícola Perichán";"Mercadona";"null";
0014113230018;"Almonds";"France";"amandes~>_amandes_";"Wonderful";"carrefour";"null";
014113911719;"Pistaches grillées sans sel Wonderful";"France";"pistaches~>Pistaches,~>.";"Wonderful";"";"null";
014113911672;"Pistachios";"Belgique";"pistaches~>Pistaches,sel~>sel";"Wonderful";"";"null";
014800925340;"100% Tomato Juice";"United States";"water~>Water,tomato-concentrate~>Tomato Concentrate,salt~>Salt,ascorbic-acid~>Ascorbic Acid";"Mott's";"";"null";
0014800002737;"Applesauce Granny Smith";"United States";"";"Mott's";"";"null";
011110802354;"cut green beans";"United States";"green-beans~>Green beans,water~>water,salt~>salt.";"Kroger";"Kroger";"null";
011110815330;"Diced tomatoes in tomato juice";"United States";"tomatoes~>Tomatoes,tomato-juice~>Tomato juice,salt~>Salt,citric-acid~>Citric acid,calcium-chloride~>Calcium chloride.";"Kroger";"Kroger";"null";
011110816337;"Tomato Paste";"United States";"tomatoes~>Tomatoes";"Kroger";"Kroger";"null";
011110844965;"italian style tomato paste";"United States";"tomato-puree~>Tomato puree,sugar~>sugar,salt~>salt,soybean-oil~>_soybean_ oil,spices~>spices,natural-flavor~>natural flavor,citric-acid~>citric acid.,tomato-paste~>tomato paste,water~>water";"Kroger";"Kroger";"null";
016229000561;"Lychee au sirop";"France";"eau~>Eau,lychee~>lychee,40~>40‚,sucre~>sucre,regulateur-d-acidite~>régulateur d'acidité,acide-citrique~>acide citrique,e330~>E330";"Aroy-D";"Tang fréres";"null";
016229001940;"Jackfruit in syrup";"France";"";"Aroy-D";"Supermarché Asie,Tang Frères";"null";
01111323;"White Seedless Grapes";"United Kingdom";"white-seedless-grapes~>White seedless grapes";"Sainsbury's";"Sainsbury's";"null";
3499910367834;"Pomme du Limousin";"France";"golden-delicious-rosee-cat~>Golden Delicious Rosée. Cat,1-cal-150-180-g~>1 . Cal 150/180 g.";"Limdor";"";"null";
3499602001091;"Dessert de fruit Pomme Fraise";"France";"";"LM,joe et zoé";"";"null";
3499602001046;"Dessert de fruits pomme fraise";"France";"puree-de-pomme~>Purée de pomme,puree-de-fraises~>purée de fraises,sucre~>sucre,fibres-d-agrumes~>fibres d'agrumes,colorant-naturel~>colorant naturel,concentre-d-aronia-et-carotte~>concentré d'aronia et carotte,arome-naturel~>arôme naturel,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,acidifiant~>acidifiant,acide-citrique~>acide citrique,~>.";"Le verger d'Artémis";"Le Mutant";"null";
3498430001150;"Macédoine de fruits confits";"France";"cubes-de-pasteques~>Cubes de pastèques,cubes-d-ecorces-d-orange~>cubes d'écorces d'orange,sirop-de-glucose-fructose-de-ble~>sirop de glucose-fructose de blé,e202~>E202,e220~>E220,sulfites~>sulfites,e330~>E330,carmins~>carmins,complexe-cuivre-chlorophylles~>complexe cuivre-chlorophylles,luteines~>lutéines.";"Gyma";"Intermarché";"null";
3490211000130;"Potage bio Potimarron";"France";"eau~>Eau,legumes~>légumes*,amidon-de-riz~>amidon de riz,arome-naturel~>arôme naturel,sel-ingredients-issus-de-l-agriculture-biologique~>sel. *Ingrédients issus de l'Agriculture Biologique.,potimarrons~>potimarrons*,pommes-de-terre~>pommes de terre*,oignons~>oignons*,carottes~>carottes*";"Ferme d'Anchin";"Leclerc";"null";
3490215000020;"Crème d'épinard";"France";"eau~>Eau,epinards~>épinards,oignons~>oignons,creme~>_crème_,5~>5‚,amidon-de-riz~>amidon de riz,sel~>sel,bouillon-de-legumes~>bouillon de légumes,celeri~>_céleri_,arome-naturel~>arôme naturel,ail-et-fines-herbes~>ail et fines herbes,gingembre~>gingembre.";"Ferme d'Anchin";"Franprix";"null";
3490215000051;"Gaspacho Andalou";"France";"legumes~>Légumes,eau~>eau,vinaigre-de-vin~>vinaigre de vin,huile-d-olive~>huile d'olive,sel~>sel,sucre~>sucre,amidon-de-riz~>amidon de riz,jus-de-citron-concentre~>jus de citron concentré,tomates-mises-en-oeuvre~>tomates mises en œuvre,poivrons-rouges~>poivrons rouges,oignons~>oignons,concombres~>concombres";"Ferme d'Anchin";"Franprix";"null";
3490215000013;"Soupe de légumes biologiques - carotte, lait de coco et curcuma";"France";"eau~>Eau,carottes~>carottes,lait-de-coco~>lait de coco,oignons~>oignons,creme~>_crème_,amidon-de-riz~>amidon de riz,arome-naturel~>arôme naturel,beurre~>_beurre_,sel~>sel,curry~>curry,moutarde~>_moutarde_,curcuma~>curcuma,0~>0‚,~>.";"Ferme d'Anchin";"Auchan, Franprix";"null";
3490215000037;"Potimarron Gingembre & Curry";"France";"legumes~>Légumes,eau~>eau,creme~>_crème_,amidon-de-riz~>amidon de riz,arome-naturel~>arôme naturel,sel~>sel,curry-0~>curry 0‚,moutarde~>_moutarde_,gingembre-0-01~>gingembre 0‚01 %.,potimarrons~>potimarrons,carottes~>carottes,oignons~>oignons";"Ferme d'Anchin";"Auchan, Franprix";"null";
3490215000044;"Petits pois, brocoli & courgette";"France";"legumes~>Légumes,eau~>eau,creme~>_crème_,amidon-de-riz~>amidon de riz,arome-naturel~>arôme naturel,sel~>sel.,petits-pois~>petits pois,courgettes~>courgettes,brocolis~>brocolis,oignons~>oignons,echalotes~>échalotes";"Ferme d'Anchin";"Auchan, Franprix";"null";
3490213000077;"Butternut & Piment d'Espelette";"France";"eau~>Eau,butternut~>butternut,22~>22‚,carottes~>carottes,oignons~>oignons,amidon-de-riz~>amidon de riz,beurre~>_beurre_,arome-naturel~>arôme naturel,sel~>sel,curry~>curry,moutarde~>_moutarde_,piment-d-espelette~>piment d'Espelette,0~>0‚,~>.";"Ferme d'Anchin";"Franprix";"null";
3490213000060;"Petits pois, brocoli & courgettes";"France";"legumes~>Légumes,eau~>eau,creme~>_crème_,amidon-de-riz~>amidon de riz,arome-naturel~>arôme naturel,sel~>sel.,petits-pois~>petits pois,courgettes~>courgettes,brocolis~>brocolis,oignons~>oignons,echalotes~>échalotes";"Ferme d'Anchin";"Franprix";"null";
3490213000053;"Gaspacho Andalou";"France";"legumes~>Légumes,eau~>eau,vinaigre-de-vin~>vinaigre de vin,huile-d-olive~>huile d'olive,jus-de-citron~>jus de citron,sel~>sel,sucre~>sucre,amidon-de-riz~>amidon de riz,tomates-mises-en-oeuvre~>tomates mises en œuvre,poivrons-rouges~>poivrons rouges,oignons~>oignons,concombres~>concombres";"Ferme d'Anchin";"Franprix";"null";
3498976555421;"Caviar d'aubergine";"France";"aubergines-grillees~>Aubergines grillées,huile-de-tournesol~>huile de tournesol,huile-d-olive~>huile d'olive,ail~>ail,jus-de-citron-concentre~>jus de citron concentré,sel~>sel,poivre~>poivre.";"Les Délices du Lubéron";"";"null";
3493832110387;"Épinards en Branches au Naturel";"France";"epinards~>Épinards,eau~>eau,sel-de-guerande~>sel de guérande";"La Réserve de Champlat";"Biocoop";"null";
3493832120386;"Macédoine de légumes";"France";"";"La Réserve de Champlat";"";"null";
3492420007122;"Asperges blanches, petites de qualité supérieure";"France";"asperges~>Asperges,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Gurea";"Promocash (Carrefour)";"null";
2951976005002;"Melón Variedad Piel de sapo";"España";"melon-de-la-variedad-piel-de-sapo-categoria~>Melón de la variedad Piel de sapo. Categoría,20-cm~>20 cm,i-calibre~>I. Calibre,15~>15";"El Abuelo de los Melones,//Propiedad de://,PROCOMEL - Productores y Comercializadores de Melón S.L.,//Perteneciente a://,Grupo Hortiberia S.A.";"AhorraMas";"null";
2950666018001;"Lombarda";"España";"lombarda-variedad~>Lombarda. Variedad,sombrero-categoria~>Sombrero. Categoría,i~>I";"VegaTajo, //Propiedad de://, S.A.T. Nº 751 Reypama";"Dia";"null";
3372467076070;"soupe de légumes";"France";"eau~>eau,carottes~>carottes,haricots-verts~>haricots verts,petits-pois~>petits pois,pommes-de-terre~>pommes de terre,oignons~>oignons,huile-d-olive~>huile d'olive,sel~>sel,poivre~>poivre";"Maison Malartre";"Boucheries André";"null";
3372467071167;"Coulis lyonnais";"France";"purees-de-tomates-reduites-a~>purées de tomates réduites à,origine-france~>origine France,sucre~>sucre,sel~>sel,herbes-de-provence~>herbes de Provence,poivre~>poivre";"Maison Malartre";"Boucheries André";"null";
3377460014081;"Cornichons au sel";"France";"cornichons~>Cornichons,eau~>eau,sel~>sel,epices~>épices,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium.";"Jibel";"Cora";"null";
3377460011219;"Cornichons au sel";"France";"cornichons~>Cornichons,eau~>eau,sel~>sel,epices~>épices,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium.";"Jibel";"";"null";
3370562500032;"Salade Iceberg Prince de Bretagne Cat. 1";"France";"salade-iceberg~>Salade Iceberg";"Prince de Bretagne";"Carrefour";"null";
3370560500638;"Tomates cerises allongées";"France";"extra-tomates-cerises-allongees~>Extra tomates cerises allongées.";"Prince de Bretagne";"Franprix";"null";
3370560501789;"Les Cerises Grappes";"France";"tomates-cerises~>Tomates cerises.";"Prince de Bretagne";"Leclerc";"null";
3370560200941;"Mini Chou-Fleur";"France";"mini-chou-fleur~>Mini chou-fleur";"Prince de Bretagne";"Franprix";"null";
3370034200941;"Mini Chou-Fleur";"France";"mini-chou-fleur~>Mini chou-fleur";"Prince de Bretagne";"Franprix";"null";
3379140139121;"Gingembre confit en tranches";"France";"gingembre~>Gingembre,sucre~>sucre,eau~>eau,conservateur~>conservateur,e221~>E221,~>.";"PSP";"";"null";
3379140604933;"Longans au sirop";"France";"longan~>Longan,eau~>eau,sucre~>sucre";"PSP";"Supermarché Asie";"null";
3379140608511;"Ramboutans au sirop";"France";"ramboutans~>Ramboutans,eau~>eau,sucre~>sucre,acide-citrique~>acide citrique.";"PSP";"Paris Store,Auchan";"null";
3377860013035;"Pomme de Terre La Noirmoutier";"France";"pomme-de-terre-de-l-ile-de-noirmoutier~>Pomme de terre de l'île de Noirmoutier,85~>85,cat-1~>Cat. 1";"Coop de Noimoutier";"Carrefour";"null";
3377860602024;"Bonnotte primeur";"France";"pommes-de-terre-quot~>Pommes de terre &quot,bonnotte-quot~>Bonnotte&quot,primeur~>primeur,calibre-32-52-mm~>calibre 32/52 mm";"La Bonnotte de Noirmoutier,Coopérative agricole de Noirmoutier";"Carrefour";"null";
3377860000110;"Pommes de terre Primeur de L'Ile de Noirmoutier ";"France";"pommes-de-terre-primeurs-cat~>Pommes de terre primeurs CAT,variete-a-chair-ferme-lady-christl~>Variété à chair ferme LADY CHRISTL,1-cal~>1 CAL,35-55~>35/55";"Primeur de L'Ile de Noirmoutier";"Carrefour";"null";
3378850001049;"pommes";"France";"pommes-bicolores~>pommes bicolores";"Viale & Dumay";"";"null";
3378850001001;"Pommes Golden Delicious";"France";"";"";"";"null";
3378850001063;"Pomme golden";"France";"pomme-golden~>Pomme golden.";"Viale & Dumay";"Autoroute";"null";
3378730101036;"Raisin sultanine";"France";"raisin-sultanine~>raisin sultanine,anti-agglomerant~>anti-agglomérant,huile-de-tournesol-desodorisee-lt~>huile de tournesol désodorisée &lt";"Vijaya";"Biocoop";"null";
3378730225039;"Lentille corail Bio - 1 kg - Vijaya";"France";"lentille-corail~>Lentille Corail.";"Vijaya,Gorge de nature";"";"null";
26154862;"Grilled Vegetables";"Australia";"";"Market Fare,Aldi";"Aldi";"null";
074574835108;"Crushed Garlic";"United States";"";"Christopher Ranch";"";"null";
0072869110138;"Bamboo Shoots";"United States";"ingredients~>INGREDIENTS,bamboo-shoots-and-water~>BAMBOO SHOOTS AND WATER";"Wei-chuan";"";"null";
0072940760009;"Tomato Juice from Concentrate";"United States";"tomato-concentrate~>Tomato concentrate,salt~>salt,citric-acid~>citric acid,water~>water,tomato-paste~>tomato paste";"Sacramento";"";"null";
00717524111128;"Del Monte Banana from Guatemala";"United States, en:india, en:united-kingdom";"";"Del Monte";"";"null";
10244142;"Spinach";"United States";"";"";"";"null";
80634263;"Cremosa Abricot";"France";"abricots~>Abricots,sucre-de-canne~>sucre de canne,gelifiant~>gélifiant,pectine-de-fruit~>pectine de fruit.";"Zuegg";"Leclerc";"null";
20247928;"Judías verdes planas";"España";"judias-verdes-variedad~>Judías verdes. Variedad,helda-categoria~>Helda. Categoría,i~>I.";"Sin marca";"Lidl";"null";
4620006811620;"Лукашинские варенья — клубничное";"Франция,Россия";"fraise~>Fraise,sucre~>sucre.";"Лукашинские варенья";"";"null";
20266783;"Peras al vino en almíbar &quot;Deluxe&quot;";"España";"pera~>Pera,vino~>vino,agua~>agua,azucar~>azúcar,canela~>canela,acidulante~>acidulante,330-y-antioxidante~>330) y antioxidante,300~>300).,acido-citrico~>ácido cítrico,e~>E,acido-ascorbico~>ácido ascórbico,e~>E";"Deluxe,//Propiedad de://,Lidl Stiftung & Co. KG,//Perteneciente a://,Schwarz Beteiligungs GmbH";"Lidl";"null";
40804002;"Original Rotkohl";"Deutschland";"rotkohl~>Rotkohl,branntweinessig~>Branntweinessig,glukose-fruktose-sirup~>Glukose-Fruktose-Sirup,weissweinessig~>Weißweinessig,zucker~>Zucker,salz~>Salz";"Kühne";"";"null";
266084001757;"Vine Ripened Tomatoes";"United Kingdom";"pitenza-tomatoes~>Pitenza tomatoes";"Morrisons,Morrisons Organic";"Morrisons";"null";
20503642;"Platerinas";"España";"platerinas-de-carne-blanca-  variedad~>Platerinas de carne blanca.  Variedad,subirana-  calibre~>Subirana.  Calibre,67-mm-  categoria~>67 mm).  Categoría,i~>I,b~>B,61~>61";"Sin marca";"Lidl";"null";
20242107;"Tomates &quot;Sol de Águilas&quot;";"España";"tomates-categoria-i-calibre~>Tomates. Categoría I. Calibre,7~>7,57-67-mm~>57/67 mm";"Sol de Águilas,//Propiedad de://,Sol de Águilas S.L.";"Lidl";"null";
